159.872398,220.733413,24.717043
158.082755,220.908691,24.732397
158.504627,220.818553,24.722000
155.091354,220.593800,24.701901
157.701141,220.711089,24.713623
157.462913,220.956138,24.733048
156.252075,220.758992,24.718551
157.479454,220.463894,24.692888
156.406494,220.683552,24.710190
158.303284,220.788946,24.715331
158.108459,220.918334,24.732695
152.779106,220.889754,24.726320
157.327216,220.998450,24.736114
157.644681,220.705015,24.710148
156.457352,220.587957,24.702363
158.050186,220.907808,24.729091
156.484542,220.666892,24.714067
159.446433,220.816955,24.722879
159.933502,220.765499,24.719342
158.353577,220.797874,24.723714
154.186515,220.539658,24.698161
158.513336,220.706635,24.714058
158.274429,220.870473,24.728161
156.403885,220.861053,24.725440
158.496857,220.825721,24.724388
155.063942,220.647537,24.712143
157.532052,220.690621,24.710585
157.418907,220.873071,24.730190
157.438980,221.020966,24.739610
156.579261,220.704620,24.711972
156.442070,220.556083,24.695148
156.389900,220.988007,24.736199
153.972580,221.019521,24.743228
158.265670,220.738868,24.715208
154.910065,220.800049,24.726048
158.685349,220.994125,24.737988
155.685013,220.897758,24.729070
157.916778,220.883537,24.726362
158.387794,220.930005,24.727820
157.238632,220.717072,24.713737
157.497939,220.769272,24.718310
157.023979,220.812019,24.721514
156.298805,220.849476,24.726587
155.031189,220.751746,24.717321
155.467255,220.906612,24.730859
158.204460,220.956573,24.734171
158.446326,220.795567,24.721743
159.217513,220.811798,24.721776
155.756592,220.900688,24.731920
159.378708,220.939342,24.734392
155.179404,220.782559,24.720772
156.674612,220.830191,24.722196
156.786873,220.802803,24.718861
157.539459,220.934218,24.733174
156.572913,220.674933,24.711089
155.205375,220.574783,24.702411
155.600974,220.589515,24.700548
158.499954,220.651190,24.708855
157.885849,220.592500,24.706222
157.101852,220.681268,24.711943
157.777496,221.115142,24.750483
157.166023,220.866454,24.727646
157.057297,220.921501,24.730101
156.815560,220.682397,24.712533
154.337463,220.676963,24.708055
157.829407,220.720673,24.715393
156.966865,220.981109,24.739088
158.956870,220.906904,24.730533
157.653099,221.024223,24.741256
156.412910,220.937606,24.735192
155.193672,220.852668,24.726184
157.305237,221.008331,24.739737
158.360771,220.692427,24.715099
156.467438,220.874434,24.730482
159.505951,221.057495,24.743572
157.799545,220.924675,24.729417
155.763641,220.753244,24.717238
155.592484,220.903397,24.730908
156.430870,220.811668,24.721982
157.890640,220.702658,24.713029
156.670196,220.869089,24.726974
159.950287,220.718963,24.711384
155.456839,220.811973,24.723029
154.803452,220.654349,24.707547
157.912162,221.071068,24.741094
156.669464,220.817146,24.721863
153.887169,220.755386,24.718441
154.131904,220.766776,24.715152
156.778907,220.717788,24.713263
156.833435,220.801597,24.720460
155.280227,220.794850,24.716294
155.707062,220.849013,24.723701
157.795624,220.660178,24.707557
156.077087,221.084893,24.744149
156.024009,220.729957,24.711536
155.937675,220.551470,24.700725
158.365898,220.864294,24.728717
158.929794,220.935073,24.729988
155.871582,220.752078,24.719310
156.891807,220.708442,24.707773
157.700844,220.836920,24.724956
156.793662,221.107398,24.747114
156.611572,220.749960,24.712946
155.626968,220.760040,24.716180
155.287918,220.558890,24.700260
157.272552,220.577881,24.701881
157.952194,220.722486,24.716795
159.750938,221.205803,24.753861
160.097617,220.924993,24.732386
157.726661,220.721633,24.712297
154.618362,220.990200,24.738089
158.058197,220.708412,24.712914
157.828041,220.823214,24.724200
159.548386,220.958088,24.734966
154.845169,220.685081,24.710802
156.618210,220.770406,24.715309
156.259232,220.860545,24.728673
155.280655,220.647724,24.705322
155.190422,220.747741,24.719646
155.936783,220.898291,24.728594
155.897223,220.975897,24.739746
157.760108,220.945197,24.731821
157.623474,221.045539,24.746338
159.234436,220.818501,24.722402
156.051162,220.840871,24.724250
154.878387,220.763588,24.717229
156.246391,220.949928,24.729664
158.129730,220.662214,24.712067
155.378220,220.512024,24.700125
155.578094,220.914596,24.730644
160.602440,220.785328,24.721911
156.350540,220.939063,24.734903
155.309776,220.768099,24.718564
156.925812,220.713195,24.715167
159.204803,220.866653,24.722532
155.676163,220.756381,24.717223
157.825889,220.831960,24.725945
154.970581,220.507598,24.699411
158.030762,220.783900,24.724536
158.586768,220.951550,24.736168
155.250168,220.861422,24.725329
156.572319,220.819641,24.724851
157.588226,220.935974,24.733193
157.041534,220.992333,24.737629
157.702704,220.698554,24.710125
155.704453,220.648185,24.711422
156.605530,220.888893,24.726610
158.687354,220.854411,24.723748
157.465339,220.683510,24.711240
155.922874,220.629829,24.706811
159.301933,220.644604,24.704860
153.874969,220.876632,24.727757
159.073715,220.745903,24.716677
156.659660,220.793709,24.717958
159.860016,220.702422,24.710939
155.521819,220.775976,24.719007
156.386909,220.743461,24.715939
157.523215,220.853868,24.726045
153.582435,220.755042,24.720132
157.018250,220.629379,24.705899
156.938483,220.573128,24.700185
157.404869,221.014518,24.738363
155.796860,220.990423,24.740306
154.445411,220.993743,24.735287
156.337730,220.737513,24.719898
157.531082,220.868293,24.727574
157.648727,220.933279,24.731763
154.742393,220.912261,24.729768
157.950821,220.398399,24.684861
157.378990,220.824722,24.724663
158.337837,220.732253,24.716675
158.326675,220.926911,24.725519
158.860083,220.882406,24.724913
156.843666,220.827200,24.721810
154.445060,220.834816,24.723083
155.052536,220.907740,24.729629
156.408630,221.048767,24.742729
157.060226,220.969870,24.730588
158.853049,220.603367,24.703895
157.195945,220.515448,24.690280
156.568649,221.071511,24.746105
156.020942,221.001800,24.739659
158.582703,220.683810,24.709127
153.946083,220.887862,24.727616
153.211463,220.903159,24.730224
156.546977,220.682551,24.708670
156.770607,221.037222,24.741371
158.459061,220.944587,24.731251
157.352256,220.771354,24.719006
159.024093,220.858374,24.728263
154.674454,220.609237,24.702183
157.991730,220.786566,24.720520
155.896378,220.794258,24.723425
154.179459,220.780235,24.717472
154.698746,220.976492,24.736936
157.348449,220.669662,24.704338
157.171562,220.518136,24.700569
156.506064,221.013565,24.744041
155.395248,220.670295,24.710101
156.266914,221.023009,24.739803
155.532570,220.889396,24.728419
